Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 74.0.3729.131,,2019-05-15 08:40:03,2019-05-15 08:40:03,0.361s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:40:03,2019-05-15 08:40:03,0.015s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:40:03,2019-05-15 08:40:04,1.001s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:40:04,2019-05-15 08:40:04,0.147s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:40:04,2019-05-15 08:40:04,0.066s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:40:04,2019-05-15 08:40:06,2.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:40:06,2019-05-15 08:40:07,0.086s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:40:07,2019-05-15 08:40:07,0.376s,FAILED
click,Chrome 74.0.3729.131,,2019-05-15 08:40:07,2019-05-15 08:40:07,0.058s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:40:07,2019-05-15 08:40:08,1.000s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:40:08,2019-05-15 08:40:08,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:40:08,2019-05-15 08:40:08,0.031s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:40:08,2019-05-15 08:40:08,0.068s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:40:08,2019-05-15 08:40:08,0.072s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:40:08,2019-05-15 08:40:08,0.033s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:40:08,2019-05-15 08:40:08,0.112s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:40:08,2019-05-15 08:40:09,0.322s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:40:09,2019-05-15 08:40:13,4.182s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:40:13,2019-05-15 08:40:19,5.764s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 08:40:19,2019-05-15 08:40:43,24.137s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:40:19,2019-05-15 08:40:19,0.025s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:40:19,2019-05-15 08:40:19,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:40:19,2019-05-15 08:40:19,0.028s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:40:19,2019-05-15 08:40:19,0.147s,PASSED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 08:40:19,2019-05-15 08:40:19,0.005s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:40:19,2019-05-15 08:40:19,0.052s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:40:19,2019-05-15 08:40:19,0.012s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:40:19,2019-05-15 08:40:20,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:40:20,2019-05-15 08:40:20,0.358s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:40:20,2019-05-15 08:40:21,0.063s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:40:21,2019-05-15 08:40:23,2.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:40:23,2019-05-15 08:40:23,0.089s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:40:23,2019-05-15 08:40:23,0.058s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:40:23,2019-05-15 08:40:23,0.040s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:40:23,2019-05-15 08:40:24,1.000s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:40:24,2019-05-15 08:40:24,0.056s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:40:24,2019-05-15 08:40:24,0.025s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:40:24,2019-05-15 08:40:24,0.066s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:40:24,2019-05-15 08:40:24,0.053s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:40:24,2019-05-15 08:40:24,0.035s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:40:24,2019-05-15 08:40:24,0.095s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:40:24,2019-05-15 08:40:24,0.332s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:40:24,2019-05-15 08:40:37,12.612s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:40:37,2019-05-15 08:40:43,5.838s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 08:40:43,2019-05-15 08:41:08,25.434s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:40:43,2019-05-15 08:40:43,0.045s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:40:43,2019-05-15 08:40:43,0.083s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:40:43,2019-05-15 08:40:43,0.030s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:40:43,2019-05-15 08:40:55,12.442s,PASSED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 08:40:55,2019-05-15 08:40:55,0.024s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:40:55,2019-05-15 08:40:56,0.067s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:40:56,2019-05-15 08:40:56,0.014s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:40:56,2019-05-15 08:40:57,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:40:57,2019-05-15 08:40:57,0.161s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:40:57,2019-05-15 08:40:57,0.073s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:40:57,2019-05-15 08:40:59,2.003s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:40:59,2019-05-15 08:40:59,0.095s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:40:59,2019-05-15 08:40:59,0.373s,FAILED
click,Chrome 74.0.3729.131,,2019-05-15 08:40:59,2019-05-15 08:40:59,0.054s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:40:59,2019-05-15 08:41:00,1.000s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:41:00,2019-05-15 08:41:00,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:41:00,2019-05-15 08:41:00,0.033s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:41:00,2019-05-15 08:41:00,0.058s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:41:00,2019-05-15 08:41:01,0.075s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:41:01,2019-05-15 08:41:01,0.030s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:41:01,2019-05-15 08:41:01,0.133s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:41:01,2019-05-15 08:41:01,0.095s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:41:01,2019-05-15 08:41:02,1.103s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:41:02,2019-05-15 08:41:08,6.363s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 08:41:08,2019-05-15 08:41:30,22.014s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:41:08,2019-05-15 08:41:08,0.026s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:41:08,2019-05-15 08:41:08,0.074s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:41:08,2019-05-15 08:41:08,0.030s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:41:08,2019-05-15 08:41:09,0.163s,PASSED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 08:41:09,2019-05-15 08:41:09,0.005s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:41:09,2019-05-15 08:41:09,0.053s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:41:09,2019-05-15 08:41:09,0.012s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:41:09,2019-05-15 08:41:10,1.001s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:41:10,2019-05-15 08:41:10,0.426s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:41:10,2019-05-15 08:41:10,0.061s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:41:10,2019-05-15 08:41:12,2.000s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:41:12,2019-05-15 08:41:12,0.093s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:41:12,2019-05-15 08:41:12,0.062s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:41:12,2019-05-15 08:41:12,0.045s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:41:12,2019-05-15 08:41:13,1.000s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:41:13,2019-05-15 08:41:13,0.049s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:41:13,2019-05-15 08:41:13,0.027s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:41:13,2019-05-15 08:41:14,0.059s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:41:14,2019-05-15 08:41:14,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:41:14,2019-05-15 08:41:14,0.029s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:41:14,2019-05-15 08:41:14,0.110s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:41:14,2019-05-15 08:41:14,0.296s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:41:14,2019-05-15 08:41:25,10.484s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:41:25,2019-05-15 08:41:30,5.755s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 08:41:30,2019-05-15 08:41:58,27.316s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:41:30,2019-05-15 08:41:30,0.039s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:41:30,2019-05-15 08:41:30,0.099s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:41:30,2019-05-15 08:41:31,0.539s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:41:31,2019-05-15 08:41:41,10.535s,PASSED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 08:41:41,2019-05-15 08:41:41,0.008s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:41:41,2019-05-15 08:41:42,0.403s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:41:42,2019-05-15 08:41:42,0.015s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:41:42,2019-05-15 08:41:43,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:41:43,2019-05-15 08:41:43,0.144s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:41:43,2019-05-15 08:41:43,0.060s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:41:43,2019-05-15 08:41:45,2.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:41:45,2019-05-15 08:41:45,0.087s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:41:45,2019-05-15 08:41:45,0.063s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:41:45,2019-05-15 08:41:45,0.058s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:41:45,2019-05-15 08:41:46,1.000s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:41:46,2019-05-15 08:41:46,0.078s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:41:46,2019-05-15 08:41:46,0.046s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:41:46,2019-05-15 08:41:47,0.056s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:41:47,2019-05-15 08:41:47,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:41:47,2019-05-15 08:41:47,0.042s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:41:47,2019-05-15 08:41:47,0.421s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:41:47,2019-05-15 08:41:47,0.051s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:41:47,2019-05-15 08:41:51,4.234s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:41:51,2019-05-15 08:41:58,6.255s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 08:41:58,2019-05-15 08:42:18,20.228s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:41:58,2019-05-15 08:41:58,0.026s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:41:58,2019-05-15 08:41:58,0.112s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:41:58,2019-05-15 08:41:58,0.044s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:41:58,2019-05-15 08:42:06,8.429s,PASSED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 08:42:06,2019-05-15 08:42:06,0.026s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:42:06,2019-05-15 08:42:06,0.085s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:42:06,2019-05-15 08:42:06,0.014s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:42:06,2019-05-15 08:42:07,1.003s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:42:07,2019-05-15 08:42:07,0.175s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:42:07,2019-05-15 08:42:08,0.062s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:42:08,2019-05-15 08:42:10,2.000s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:42:10,2019-05-15 08:42:10,0.088s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:42:10,2019-05-15 08:42:10,0.069s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:42:10,2019-05-15 08:42:10,0.053s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:42:10,2019-05-15 08:42:11,1.001s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:42:11,2019-05-15 08:42:11,0.074s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:42:11,2019-05-15 08:42:11,0.027s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:42:11,2019-05-15 08:42:11,0.061s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:42:11,2019-05-15 08:42:11,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:42:11,2019-05-15 08:42:11,0.031s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:42:11,2019-05-15 08:42:11,0.111s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:42:11,2019-05-15 08:42:11,0.125s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:42:11,2019-05-15 08:42:12,0.532s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:42:12,2019-05-15 08:42:18,6.004s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 08:42:18,2019-05-15 08:42:53,35.413s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:42:18,2019-05-15 08:42:18,0.039s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:42:18,2019-05-15 08:42:18,0.061s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:42:18,2019-05-15 08:42:18,0.033s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:42:18,2019-05-15 08:42:39,21.460s,PASSED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 08:42:39,2019-05-15 08:42:39,0.010s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:42:39,2019-05-15 08:42:40,0.379s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:42:40,2019-05-15 08:42:40,0.014s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:42:40,2019-05-15 08:42:41,1.001s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:42:41,2019-05-15 08:42:41,0.136s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:42:41,2019-05-15 08:42:41,0.062s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:42:41,2019-05-15 08:42:43,2.002s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:42:43,2019-05-15 08:42:43,0.094s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:42:43,2019-05-15 08:42:43,0.060s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:42:43,2019-05-15 08:42:43,0.055s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:42:43,2019-05-15 08:42:44,1.001s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:42:44,2019-05-15 08:42:44,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:42:44,2019-05-15 08:42:44,0.022s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:42:44,2019-05-15 08:42:44,0.060s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:42:44,2019-05-15 08:42:44,0.073s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:42:44,2019-05-15 08:42:44,0.024s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:42:44,2019-05-15 08:42:45,0.129s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:42:45,2019-05-15 08:42:45,0.157s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:42:45,2019-05-15 08:42:47,2.631s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:42:47,2019-05-15 08:42:53,5.821s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 08:42:53,2019-05-15 08:43:24,30.276s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:42:53,2019-05-15 08:42:53,0.036s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:42:53,2019-05-15 08:42:53,0.063s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:42:53,2019-05-15 08:42:53,0.028s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:42:53,2019-05-15 08:43:08,14.580s,PASSED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 08:43:08,2019-05-15 08:43:08,0.037s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:43:08,2019-05-15 08:43:08,0.066s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:43:08,2019-05-15 08:43:08,0.014s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:43:08,2019-05-15 08:43:09,1.001s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:43:09,2019-05-15 08:43:09,0.157s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:43:09,2019-05-15 08:43:09,0.063s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:43:09,2019-05-15 08:43:11,2.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:43:11,2019-05-15 08:43:11,0.097s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:43:11,2019-05-15 08:43:12,0.394s,FAILED
click,Chrome 74.0.3729.131,,2019-05-15 08:43:12,2019-05-15 08:43:12,0.050s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:43:12,2019-05-15 08:43:13,1.001s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:43:13,2019-05-15 08:43:13,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:43:13,2019-05-15 08:43:13,0.029s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:43:13,2019-05-15 08:43:13,0.061s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:43:13,2019-05-15 08:43:13,0.073s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:43:13,2019-05-15 08:43:13,0.027s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:43:13,2019-05-15 08:43:13,0.111s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:43:13,2019-05-15 08:43:13,0.063s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:43:14,2019-05-15 08:43:17,3.671s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:43:17,2019-05-15 08:43:24,6.267s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 08:43:24,2019-05-15 08:43:40,16.945s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:43:24,2019-05-15 08:43:24,0.021s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:43:24,2019-05-15 08:43:24,0.062s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:43:24,2019-05-15 08:43:24,0.022s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:43:24,2019-05-15 08:43:24,0.545s,FAILED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 08:43:24,2019-05-15 08:43:24,0.005s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:43:24,2019-05-15 08:43:24,0.048s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:43:24,2019-05-15 08:43:24,0.011s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:43:24,2019-05-15 08:43:25,1.000s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:43:25,2019-05-15 08:43:25,0.114s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:43:25,2019-05-15 08:43:25,0.072s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:43:25,2019-05-15 08:43:27,2.000s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:43:27,2019-05-15 08:43:28,0.089s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:43:28,2019-05-15 08:43:28,0.060s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:43:28,2019-05-15 08:43:28,0.051s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:43:28,2019-05-15 08:43:29,1.001s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:43:29,2019-05-15 08:43:29,0.085s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:43:29,2019-05-15 08:43:29,0.033s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:43:29,2019-05-15 08:43:29,0.070s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:43:29,2019-05-15 08:43:29,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:43:29,2019-05-15 08:43:29,0.035s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:43:29,2019-05-15 08:43:29,0.433s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:43:29,2019-05-15 08:43:29,0.052s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:43:29,2019-05-15 08:43:34,4.701s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.131,,2019-05-15 08:43:34,2019-05-15 08:43:40,6.280s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.131,,2019-05-15 08:43:40,2019-05-15 08:43:55,14.514s,FAILED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:43:41,2019-05-15 08:43:41,0.022s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:43:41,2019-05-15 08:43:41,0.057s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:43:41,2019-05-15 08:43:41,0.032s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:43:41,2019-05-15 08:43:41,0.521s,FAILED
waitForPageLoad,Chrome 74.0.3729.131,,2019-05-15 08:43:41,2019-05-15 08:43:41,0.006s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:43:41,2019-05-15 08:43:41,0.067s,PASSED
waitForElementPresent,Chrome 74.0.3729.131,,2019-05-15 08:43:41,2019-05-15 08:43:41,0.018s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:43:41,2019-05-15 08:43:42,1.001s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:43:42,2019-05-15 08:43:42,0.120s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:43:42,2019-05-15 08:43:42,0.075s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:43:42,2019-05-15 08:43:44,2.001s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:43:44,2019-05-15 08:43:45,0.094s,PASSED
selectOptionByLabel,Chrome 74.0.3729.131,,2019-05-15 08:43:45,2019-05-15 08:43:45,0.063s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:43:45,2019-05-15 08:43:45,0.050s,PASSED
delay,Chrome 74.0.3729.131,,2019-05-15 08:43:45,2019-05-15 08:43:46,1.000s,PASSED
uploadFile,Chrome 74.0.3729.131,,2019-05-15 08:43:46,2019-05-15 08:43:46,0.083s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:43:46,2019-05-15 08:43:46,0.026s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:43:46,2019-05-15 08:43:46,0.057s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:43:46,2019-05-15 08:43:46,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.131,,2019-05-15 08:43:46,2019-05-15 08:43:46,0.022s,PASSED
setText,Chrome 74.0.3729.131,,2019-05-15 08:43:46,2019-05-15 08:43:46,0.112s,PASSED
click,Chrome 74.0.3729.131,,2019-05-15 08:43:46,2019-05-15 08:43:46,0.061s,PASSED
