Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 74.0.3729.169,,2019-06-04 11:04:01,2019-06-04 11:04:01,0.081s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:01,2019-06-04 11:04:01,0.032s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:01,2019-06-04 11:04:01,0.059s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:01,2019-06-04 11:04:01,0.543s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-04 11:04:01,2019-06-04 11:04:07,5.760s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/18Add_HourDayCustom,Chrome 74.0.3729.169,,2019-06-04 11:04:07,2019-06-04 11:04:20,12.416s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:07,2019-06-04 11:04:07,0.024s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:07,2019-06-04 11:04:08,0.395s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:08,2019-06-04 11:04:08,0.225s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:08,2019-06-04 11:04:08,0.427s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:08,2019-06-04 11:04:08,0.114s,PASSED
verifyElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:08,2019-06-04 11:04:09,0.135s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:04:09,2019-06-04 11:04:10,1.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:10,2019-06-04 11:04:10,0.087s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:10,2019-06-04 11:04:10,0.032s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:04:10,2019-06-04 11:04:11,1.002s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-04 11:04:11,2019-06-04 11:04:11,0.171s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:04:11,2019-06-04 11:04:12,1.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:12,2019-06-04 11:04:12,0.063s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:12,2019-06-04 11:04:12,0.060s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:12,2019-06-04 11:04:12,0.063s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:12,2019-06-04 11:04:12,0.057s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:04:12,2019-06-04 11:04:13,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:13,2019-06-04 11:04:13,0.092s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:13,2019-06-04 11:04:13,0.028s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:13,2019-06-04 11:04:13,0.051s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:13,2019-06-04 11:04:14,0.555s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-04 11:04:14,2019-06-04 11:04:20,5.730s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/19Add_HourWeekCustom,Chrome 74.0.3729.169,,2019-06-04 11:04:20,2019-06-04 11:04:32,12.921s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:20,2019-06-04 11:04:20,0.063s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:20,2019-06-04 11:04:20,0.535s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:20,2019-06-04 11:04:20,0.049s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:20,2019-06-04 11:04:21,0.658s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:21,2019-06-04 11:04:21,0.093s,PASSED
verifyElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:21,2019-06-04 11:04:21,0.105s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:04:21,2019-06-04 11:04:22,1.002s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:22,2019-06-04 11:04:22,0.098s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:22,2019-06-04 11:04:22,0.046s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:04:22,2019-06-04 11:04:23,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-04 11:04:23,2019-06-04 11:04:24,0.201s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:04:24,2019-06-04 11:04:25,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:25,2019-06-04 11:04:25,0.096s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:25,2019-06-04 11:04:25,0.058s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:25,2019-06-04 11:04:25,0.120s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:25,2019-06-04 11:04:25,0.069s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:04:25,2019-06-04 11:04:26,1.002s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:26,2019-06-04 11:04:26,0.088s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:26,2019-06-04 11:04:26,0.047s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:26,2019-06-04 11:04:26,0.055s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:26,2019-06-04 11:04:27,0.534s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-04 11:04:27,2019-06-04 11:04:32,5.706s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/20Add_HourMonthCustom,Chrome 74.0.3729.169,,2019-06-04 11:04:32,2019-06-04 11:04:46,13.541s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:33,2019-06-04 11:04:33,0.044s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:33,2019-06-04 11:04:34,0.957s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:34,2019-06-04 11:04:34,0.032s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:34,2019-06-04 11:04:34,0.611s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:34,2019-06-04 11:04:34,0.153s,PASSED
verifyElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:34,2019-06-04 11:04:35,0.161s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:04:35,2019-06-04 11:04:36,1.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:36,2019-06-04 11:04:36,0.127s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:36,2019-06-04 11:04:36,0.052s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:04:36,2019-06-04 11:04:37,1.004s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-04 11:04:37,2019-06-04 11:04:37,0.481s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:04:37,2019-06-04 11:04:38,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:38,2019-06-04 11:04:38,0.161s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:38,2019-06-04 11:04:38,0.072s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:38,2019-06-04 11:04:38,0.063s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:38,2019-06-04 11:04:39,0.055s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:04:39,2019-06-04 11:04:40,1.003s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:40,2019-06-04 11:04:40,0.098s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:40,2019-06-04 11:04:40,0.032s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:40,2019-06-04 11:04:40,0.057s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:40,2019-06-04 11:04:40,0.539s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-04 11:04:40,2019-06-04 11:04:46,5.746s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/21Add_DayWeekMonth,Chrome 74.0.3729.169,,2019-06-04 11:04:46,2019-06-04 11:04:59,12.719s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:46,2019-06-04 11:04:46,0.024s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:46,2019-06-04 11:04:47,0.453s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:47,2019-06-04 11:04:47,0.105s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:47,2019-06-04 11:04:47,0.562s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:47,2019-06-04 11:04:47,0.152s,PASSED
verifyElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:47,2019-06-04 11:04:47,0.049s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:04:47,2019-06-04 11:04:48,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:48,2019-06-04 11:04:49,0.104s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:49,2019-06-04 11:04:49,0.035s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:04:49,2019-06-04 11:04:50,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-04 11:04:50,2019-06-04 11:04:50,0.221s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:04:50,2019-06-04 11:04:51,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:51,2019-06-04 11:04:51,0.181s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:51,2019-06-04 11:04:51,0.090s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:51,2019-06-04 11:04:51,0.067s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:51,2019-06-04 11:04:51,0.067s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:04:51,2019-06-04 11:04:52,1.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:52,2019-06-04 11:04:52,0.086s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:52,2019-06-04 11:04:52,0.078s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:52,2019-06-04 11:04:52,0.120s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:52,2019-06-04 11:04:53,0.573s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-04 11:04:53,2019-06-04 11:04:59,5.665s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/22Add_DayWeekCustom,Chrome 74.0.3729.169,,2019-06-04 11:04:59,2019-06-04 11:05:11,12.636s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:59,2019-06-04 11:04:59,0.039s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:59,2019-06-04 11:04:59,0.430s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:04:59,2019-06-04 11:04:59,0.195s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:04:59,2019-06-04 11:05:00,0.586s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:00,2019-06-04 11:05:00,0.167s,PASSED
verifyElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:00,2019-06-04 11:05:00,0.028s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:05:00,2019-06-04 11:05:01,1.002s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:01,2019-06-04 11:05:01,0.095s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:01,2019-06-04 11:05:01,0.029s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:05:01,2019-06-04 11:05:02,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-04 11:05:02,2019-06-04 11:05:03,0.231s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:05:03,2019-06-04 11:05:04,1.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:04,2019-06-04 11:05:04,0.090s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:04,2019-06-04 11:05:04,0.063s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:04,2019-06-04 11:05:04,0.057s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:04,2019-06-04 11:05:04,0.065s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:05:04,2019-06-04 11:05:05,1.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:05,2019-06-04 11:05:05,0.083s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:05,2019-06-04 11:05:05,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:05,2019-06-04 11:05:05,0.061s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:05,2019-06-04 11:05:06,0.572s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-04 11:05:06,2019-06-04 11:05:11,5.725s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/23Add_DayMonthCustom,Chrome 74.0.3729.169,,2019-06-04 11:05:11,2019-06-04 11:05:24,12.728s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:11,2019-06-04 11:05:11,0.024s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:11,2019-06-04 11:05:12,0.402s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:12,2019-06-04 11:05:12,0.032s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:12,2019-06-04 11:05:13,0.694s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:13,2019-06-04 11:05:13,0.210s,PASSED
verifyElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:13,2019-06-04 11:05:13,0.051s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:05:13,2019-06-04 11:05:14,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:14,2019-06-04 11:05:14,0.131s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:14,2019-06-04 11:05:14,0.037s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:05:14,2019-06-04 11:05:15,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-04 11:05:15,2019-06-04 11:05:15,0.187s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:05:15,2019-06-04 11:05:16,1.002s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:16,2019-06-04 11:05:16,0.084s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:16,2019-06-04 11:05:16,0.062s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:16,2019-06-04 11:05:16,0.049s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:16,2019-06-04 11:05:17,0.070s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:05:17,2019-06-04 11:05:18,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:18,2019-06-04 11:05:18,0.082s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:18,2019-06-04 11:05:18,0.046s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:18,2019-06-04 11:05:18,0.081s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:18,2019-06-04 11:05:18,0.574s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-04 11:05:18,2019-06-04 11:05:24,5.811s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/24Add_WeekMonthHour,Chrome 74.0.3729.169,,2019-06-04 11:05:24,2019-06-04 11:05:37,12.795s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:24,2019-06-04 11:05:24,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:24,2019-06-04 11:05:25,0.415s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:25,2019-06-04 11:05:25,0.235s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:25,2019-06-04 11:05:25,0.609s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:25,2019-06-04 11:05:26,0.170s,PASSED
verifyElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:26,2019-06-04 11:05:26,0.159s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:05:26,2019-06-04 11:05:27,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:27,2019-06-04 11:05:27,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:27,2019-06-04 11:05:27,0.036s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:05:27,2019-06-04 11:05:28,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-04 11:05:28,2019-06-04 11:05:28,0.214s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:05:28,2019-06-04 11:05:29,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:29,2019-06-04 11:05:29,0.108s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:29,2019-06-04 11:05:29,0.062s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:29,2019-06-04 11:05:29,0.050s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:29,2019-06-04 11:05:29,0.053s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:05:29,2019-06-04 11:05:30,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:30,2019-06-04 11:05:31,0.112s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:31,2019-06-04 11:05:31,0.054s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:31,2019-06-04 11:05:31,0.061s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:31,2019-06-04 11:05:31,0.556s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-04 11:05:31,2019-06-04 11:05:37,5.693s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/25Add_WeekMonthCustom,Chrome 74.0.3729.169,,2019-06-04 11:05:37,2019-06-04 11:05:49,12.514s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:37,2019-06-04 11:05:37,0.032s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:37,2019-06-04 11:05:37,0.428s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:37,2019-06-04 11:05:38,0.180s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:38,2019-06-04 11:05:38,0.406s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:38,2019-06-04 11:05:38,0.081s,PASSED
verifyElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:38,2019-06-04 11:05:38,0.125s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:05:38,2019-06-04 11:05:39,1.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:39,2019-06-04 11:05:39,0.096s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:39,2019-06-04 11:05:39,0.025s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:05:39,2019-06-04 11:05:40,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-04 11:05:40,2019-06-04 11:05:41,0.293s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:05:41,2019-06-04 11:05:42,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:42,2019-06-04 11:05:42,0.081s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:42,2019-06-04 11:05:42,0.063s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:42,2019-06-04 11:05:42,0.058s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:42,2019-06-04 11:05:42,0.055s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:05:42,2019-06-04 11:05:43,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:43,2019-06-04 11:05:43,0.111s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:43,2019-06-04 11:05:43,0.027s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:43,2019-06-04 11:05:43,0.056s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:43,2019-06-04 11:05:44,0.568s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-04 11:05:44,2019-06-04 11:05:49,5.704s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/26Add_HourDayWeekMonth,Chrome 74.0.3729.169,,2019-06-04 11:05:49,2019-06-04 11:06:02,13.008s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:50,2019-06-04 11:05:50,0.027s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:50,2019-06-04 11:05:50,0.378s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:50,2019-06-04 11:05:50,0.136s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:50,2019-06-04 11:05:51,0.632s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:51,2019-06-04 11:05:51,0.097s,PASSED
verifyElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:51,2019-06-04 11:05:51,0.107s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:05:51,2019-06-04 11:05:52,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:52,2019-06-04 11:05:52,0.152s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:52,2019-06-04 11:05:52,0.044s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:05:52,2019-06-04 11:05:53,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-04 11:05:53,2019-06-04 11:05:53,0.221s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:05:53,2019-06-04 11:05:54,1.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:54,2019-06-04 11:05:54,0.120s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:54,2019-06-04 11:05:55,0.090s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:55,2019-06-04 11:05:55,0.072s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:55,2019-06-04 11:05:55,0.100s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:55,2019-06-04 11:05:55,0.070s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:05:55,2019-06-04 11:05:56,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:56,2019-06-04 11:05:56,0.225s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:56,2019-06-04 11:05:56,0.046s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:05:56,2019-06-04 11:05:56,0.095s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:05:56,2019-06-04 11:05:57,0.560s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-04 11:05:57,2019-06-04 11:06:02,5.736s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/27Add_HourDayWeekCustom,Chrome 74.0.3729.169,,2019-06-04 11:06:02,2019-06-04 11:06:15,12.627s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:03,2019-06-04 11:06:03,0.029s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:03,2019-06-04 11:06:03,0.477s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:03,2019-06-04 11:06:03,0.233s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:03,2019-06-04 11:06:04,0.483s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:04,2019-06-04 11:06:04,0.127s,PASSED
verifyElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:04,2019-06-04 11:06:04,0.025s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:06:04,2019-06-04 11:06:05,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:05,2019-06-04 11:06:05,0.103s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:05,2019-06-04 11:06:05,0.030s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:06:05,2019-06-04 11:06:06,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-04 11:06:06,2019-06-04 11:06:06,0.206s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:06:06,2019-06-04 11:06:07,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:07,2019-06-04 11:06:07,0.082s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:07,2019-06-04 11:06:07,0.059s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:07,2019-06-04 11:06:07,0.051s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:07,2019-06-04 11:06:08,0.056s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:08,2019-06-04 11:06:08,0.103s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-04 11:06:08,2019-06-04 11:06:09,1.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:09,2019-06-04 11:06:09,0.087s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:09,2019-06-04 11:06:09,0.036s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:09,2019-06-04 11:06:09,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:09,2019-06-04 11:06:09,0.554s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-04 11:06:09,2019-06-04 11:06:15,5.694s,PASSED
,,,,,,
Test Cases/ADMIN/Features Control/Booking Unit/Combination/Default/28Add_HourDayMonthCustom,Chrome 74.0.3729.169,,2019-06-04 11:06:15,2019-06-04 11:06:28,12.485s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-04 11:06:15,2019-06-04 11:06:15,0.022s,PASSED
click,Chrome 74.0.3729.169,,2019-06-04 11:06:15,2019-06-04 11:06:16,0.366s,PASSED
